F,u,n,c,t,i,o,n,a,l, ,E,v,a,l,u,a,t,i,o,n,s
-1e+308,-843949999380770.0,-842729999329549.0,-841959999312480.0,-841959999312480.0,-841449999305986.0,-840069999305401.0,-840069999305401.0,-840069999305401.0,-840069999305401.0,-840069999305401.0,-839699999305401.0,-839699999305401.0,-839699999305401.0,-839699999305401.0,-839699999305401.0,-119919999305401.0,-119919999305401.0,-119919999305401.0,-20449999305401.0,-20449999305401.0,-20449999305401.0,-20449999305401.0,-20449999305401.0,-20449999305401.0,-20449999305401.0,-20449999305401.0,-20449999305401.0,-2629999305401.0,-2629999305401.0,-2629999305401.0,-2629999305401.0,-2629999305401.0,-2629999305401.0,-2629999305401.0,-2629999305401.0,-1549999305401.0,-1549999305401.0,-1549999305401.0,-1549999305401.0,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599
B,e,s,t, ,F,i,t,n,e,s,s
-839699999305401.0,-2629999305401.0,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599
A,v,g, ,F,i,t,n,e,s,s
-842399999312701.1,-543297999305555.6,-179085332638734.34,-2105332638734.3333,-1368665972067.6667,-549332638734.3333,-160665972067.66666,-33999305401.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0,694599.0
F,u,n,c,t,i,o,n, ,E,v,a,l,u,a,t,i,o,n,s
-843949999380770.0,-842729999329549.0,-841959999312480.0,-843589999307720.0,-841449999305986.0,-840069999305401.0,-842359999305401.0,-842069999305401.0,-843319999305401.0,-842549999305401.0,-839699999305401.0,-840889999305401.0,-844109999305401.0,-842929999305401.0,-844319999305401.0,-119919999305401.0,-817029999305401.0,-947559999305401.0,-20449999305401.0,-750669999305401.0,-74209999305401.0,-804799999305401.0,-760789999305401.0,-822789999305401.0,-396729999305401.0,-1020079999305401.0,-847809999305401.0,-2629999305401.0,-631789999305401.0,-419859999305401.0,-21549999305401.0,-5789999305401.0,-5909999305401.0,-4939999305401.0,-422289999305401.0,-1549999305401.0,-4659999305401.0,-5789999305401.0,-699259999305401.0,694599,-154129999305401.0,-447359999305401.0,-2449999305401.0,-810849999305401.0,-144229999305401.0,-2439999305401.0,-3319999305401.0,-2509999305401.0,-4059999305401.0,-4839999305401.0,-2259999305401.0,-5939999305401.0,-6079999305401.0,-349999305401.0,-19999305401.0,694599,-39999305401.0,-5859999305401.0,694599,-179999305401.0,694599,694599,694599,694599,694599,-9999305401.0,-309999305401.0,-1539999305401.0,694599,-2509999305401.0,694599,694599,-6079999305401.0,-6049999305401.0,-4639999305401.0,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,-2489999305401.0,694599,-5919999305401.0,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,-2409999305401.0,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,-509999305401.0,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599,694599
